SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,AL,01,,,,,040G0US01,Alabama -- Not in metropolitan or micropolitan statistical area,628498,307188,18433,18640,22109,13220,8269,4657,4757,11261,16817,17042,17468,20816,20899,22505,21487,8253,12540,7392,9587,12928,8748,5709,3651,321310,17281,19031,20448,12288,8025,5015,4272,10561,16897,17967,18145,19853,21294,23124,22397,8686,13482,7891,10717,15432,11251,8643,8610,430366,211653,11379,11869,13822,8166,4853,12516,10848,11357,26766,31122,30701,23558,11810,2886,218713,10626,11901,13249,8007,4201,11997,10997,11755,25875,30574,31347,26212,15605,6367,172223,81930,5264,5160,6821,4068,2949,7389,5007,4897,9682,11066,10542,5859,2494,732,90293,5675,5678,5924,3772,3421,6992,4930,5446,10723,12305,11996,7291,4035,2105,5556,2780,219,203,278,290,58,124,124,121,188,451,509,152,54,9,2776,58,230,166,66,86,226,393,118,221,507,453,179,38,35,1995,986,50,37,112,39,68,80,86,83,195,96,26,81,33,0,1009,15,59,95,27,0,112,27,70,110,171,149,123,40,11,957,445,214,105,0,0,0,0,27,22,77,0,0,0,0,0,512,0,181,6,18,0,21,24,122,122,7,0,0,11,0,9216,5319,805,619,514,417,251,276,673,354,883,282,179,60,6,0,3897,308,479,530,114,200,309,462,278,450,547,183,31,4,2,8185,4075,502,647,562,240,90,290,52,208,493,387,323,197,60,24,4110,599,503,478,284,117,191,64,178,497,307,437,204,161,90,417769,205453,10660,11178,13432,8026,4707,11883,10384,10882,25553,30264,30423,23420,11765,2876,212316,9949,10814,12520,7516,4119,11442,10661,11219,25000,30014,31163,26022,15543,6334,24562,13085,1981,1550,955,508,452,1072,1238,929,2285,1284,481,295,45,10,11477,1120,1887,1236,605,337,970,881,955,1497,1113,417,341,83,35,41.4,40.2,42.6,44.1,43.0,45.3,36.3,34.3,38.3,35.6,34.0,37.3,36.7,30.4,41.8,7.9,5.1,31.0,23.5,20.6,25.1,21.1,19.6,22.9,44.8,43.6,46.1,24.0,25.1,23.0,628498
40,AL,01,,,,,040H0US01,Alabama -- Not in metropolitan statistical area,1159243,566235,35019,35556,40177,23988,15299,8757,8619,21689,33424,32815,32466,38517,38300,40655,39161,15527,21181,13021,17156,23129,15370,9743,6666,593008,33067,35062,38065,22563,14503,8584,7913,21535,33137,33950,34542,36985,39005,42240,41496,16035,23222,14695,19195,27080,20624,14875,14635,830028,408609,23120,23530,26708,15922,9609,25643,23084,23345,51462,58811,57441,43367,21059,5508,421419,21273,23240,25475,15346,8572,24612,22538,23384,50411,58514,59430,48496,28696,11432,280234,132631,8920,9048,10715,6645,4791,11937,8346,8024,16004,17871,16587,8895,3803,1045,147603,9374,9154,10092,6194,5245,11795,8981,9100,18045,20053,19083,11347,6131,3009,8346,4175,250,269,346,406,147,196,136,190,532,653,655,270,68,57,4171,124,247,263,164,109,330,413,237,291,772,736,288,118,79,5809,2525,138,132,166,87,73,225,341,190,529,319,68,158,82,17,3284,108,196,213,57,14,306,224,165,699,442,365,285,199,11,1152,537,223,105,0,0,0,10,27,43,85,0,6,38,0,0,615,0,181,9,18,0,21,25,124,193,27,6,0,11,0,15076,8675,1061,1220,981,495,440,505,1012,683,1427,541,214,90,6,0,6401,757,770,806,169,221,588,737,520,873,616,275,31,36,2,18598,9083,1307,1252,1261,433,239,549,478,340,944,760,898,488,95,39,9515,1431,1274,1207,615,342,380,219,420,1015,821,858,523,308,102,798477,391782,20734,21772,25308,15304,8989,24480,21367,21595,48727,57400,56682,43039,20913,5472,406695,19685,20863,24053,14499,8159,23330,21580,22072,48486,57187,58863,48091,28489,11338,50281,27405,3947,3253,2358,1047,1087,1899,2925,2495,4509,2182,1003,518,146,36,22876,2693,3569,2274,1072,720,2024,1737,1989,2976,1987,865,563,311,96,40.6,39.3,41.8,43.0,41.9,44.2,35.5,33.6,37.3,39.4,38.8,42.5,37.4,31.4,40.6,25.5,5.5,31.4,23.5,20.9,24.6,19.6,20.5,19.0,43.9,42.8,45.1,24.2,25.2,23.4,1159243
50,AL,01,001,,,,05000US01001,"Autauga County, Alabama",55221,26745,1686,1923,2154,1272,764,388,376,991,1647,1602,1927,1750,2033,2040,1617,516,845,469,538,974,585,378,270,28476,1556,1967,2160,1326,672,312,263,1092,1762,1713,2141,1898,2049,2051,1913,653,684,576,941,1062,773,575,337,42741,20968,1291,1482,1516,951,521,1284,1190,1253,2954,3278,2459,1712,864,213,21773,1152,1555,1507,959,500,1238,1292,1242,2966,3248,2581,2072,1209,252,10315,4840,347,307,485,304,191,265,444,316,633,654,513,249,75,57,5475,365,350,445,229,166,388,350,410,844,737,618,355,133,85,230,38,0,0,13,0,0,0,0,0,10,15,0,0,0,0,192,0,12,0,70,0,17,0,0,42,15,0,36,0,0,534,228,0,55,27,4,0,71,0,0,44,27,0,0,0,0,306,6,27,27,4,0,0,12,19,120,0,0,91,0,0,24,24,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,243,0,12,82,0,0,81,0,23,0,43,0,2,0,0,268,0,6,93,0,6,0,59,36,5,61,2,0,0,0,866,404,48,67,31,13,52,54,13,10,20,48,6,18,24,0,462,33,17,88,64,0,24,49,6,62,39,49,25,6,0,41848,20528,1206,1462,1468,946,521,1248,1190,1224,2891,3210,2393,1692,864,213,21320,1152,1428,1479,910,465,1238,1227,1205,2964,3192,2557,2049,1202,252,1440,744,85,20,130,26,20,110,0,52,79,134,66,22,0,0,696,0,127,109,49,35,0,124,55,7,131,29,23,7,0,37.7,36.7,38.4,39.0,38.4,39.6,33.8,31.5,35.2,38.1,41.6,20.8,36.7,24.4,37.9,.,.,.,21.7,21.3,25.5,21.3,19.4,27.1,39.1,38.4,39.9,25.1,23.1,25.4,55221
50,AL,01,003,,,,05000US01003,"Baldwin County, Alabama",195121,95314,5261,6366,6675,3887,2209,736,958,3527,5754,5540,5550,6493,6420,6704,6213,2617,3939,2653,3489,3888,3127,1995,1313,99807,5233,6421,6193,3605,2092,884,1326,2747,5679,5767,5494,7090,6775,7303,6830,2664,4793,2581,3697,4746,2991,2309,2587,168646,82527,4364,5335,5009,3218,1790,4075,4866,4851,10322,11708,11517,9351,4860,1261,86119,4238,5290,5066,3056,1620,4148,4524,4856,10795,12191,12711,10302,4924,2398,18735,9234,406,782,1269,397,338,828,614,526,1185,1194,957,499,195,44,9501,516,698,618,470,370,499,892,608,1323,1325,1122,609,303,148,1166,545,0,21,44,34,0,49,11,22,105,27,113,80,39,0,621,0,22,0,8,0,43,0,8,107,235,163,0,35,0,1307,542,0,49,0,76,36,166,14,48,23,76,0,34,12,8,765,24,27,28,9,0,148,15,102,57,176,74,90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,897,186,36,124,35,4,96,2,61,252,19,82,0,0,0,973,67,293,51,6,80,24,195,82,68,50,57,0,0,0,3397,1569,305,143,229,127,41,7,247,32,156,100,100,66,16,0,1828,388,91,430,56,22,95,53,111,234,101,160,23,23,41,162153,78918,4157,5060,4677,3071,1662,3997,4152,4461,9872,11266,11196,9269,4817,1261,83235,3993,4766,4646,2979,1535,4022,4310,4643,10291,11944,12595,10226,4911,2374,8776,4723,432,383,511,179,132,169,730,451,726,447,425,95,43,0,4053,335,792,461,91,173,162,408,341,710,294,173,76,13,24,42.2,40.9,43.3,43.8,42.7,44.7,33.0,28.9,36.0,49.2,40.5,49.4,30.8,21.5,37.7,.,.,.,21.6,23.2,19.8,16.4,17.7,15.1,44.5,43.5,45.4,27.1,29.3,25.1,195121
50,AL,01,005,,,,05000US01005,"Barbour County, Alabama",26932,14497,758,891,844,503,288,187,200,729,1186,1206,1242,795,1093,989,841,405,478,320,401,498,295,223,125,12435,718,861,726,437,265,207,87,423,786,692,709,614,791,910,1007,274,465,304,485,608,446,327,293,12756,6841,277,356,292,168,113,415,448,452,1006,1062,977,808,381,86,5915,279,309,274,189,99,264,291,260,633,815,962,879,475,186,12595,6649,375,390,438,245,170,628,657,651,944,921,697,357,137,39,5946,413,464,365,248,144,411,409,399,642,814,756,489,290,102,52,52,0,0,0,0,0,0,0,0,15,16,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,120,0,0,34,35,0,0,0,0,22,0,0,29,0,0,124,0,0,30,0,0,0,0,0,36,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,584,70,93,44,55,0,66,77,81,22,66,10,0,0,0,344,21,78,41,0,22,13,86,33,8,38,0,0,4,0,357,251,36,52,36,0,5,7,4,22,28,17,40,4,0,0,106,5,10,16,0,0,29,0,0,4,5,28,0,4,5,12454,6636,242,347,272,157,113,385,440,427,977,1033,972,804,381,86,5818,279,302,268,173,99,260,280,256,607,809,962,862,475,186,1241,815,105,102,98,37,0,90,76,111,73,75,15,33,0,0,426,21,92,21,16,22,17,97,37,34,23,0,46,0,0,38.8,36.6,41.9,46.5,43.3,50.0,34.4,33.4,36.4,49.5,49.5,.,39.6,16.7,39.9,.,.,.,20.9,20.7,24.8,22.6,18.3,22.8,47.1,44.3,50.4,25.0,22.2,28.2,26932
50,AL,01,007,,,,05000US01007,"Bibb County, Alabama",22604,12073,540,678,750,564,417,113,129,473,956,935,871,943,906,998,659,343,344,220,285,496,197,172,84,10531,593,780,670,344,278,171,132,343,589,606,670,961,482,745,692,251,423,165,415,405,368,260,188,17327,8742,357,643,518,368,192,513,579,594,1251,1417,1108,784,348,70,8585,550,521,601,307,241,405,507,483,1460,835,1126,877,539,133,4846,2997,153,30,232,156,185,180,354,285,479,487,221,200,21,14,1849,43,252,69,37,37,207,82,123,163,364,237,108,72,55,93,71,0,0,0,33,11,7,16,0,4,0,0,0,0,0,22,0,0,0,0,0,0,0,0,8,14,0,0,0,0,21,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,249,30,5,0,7,29,8,0,56,80,0,17,17,0,0,61,0,7,0,0,0,34,0,0,0,0,3,0,17,0,16840,8532,349,621,508,346,185,494,534,586,1232,1370,1108,784,345,70,8308,550,380,555,307,241,405,480,465,1447,832,1104,877,532,133,502,225,8,22,10,22,7,19,52,8,27,47,0,0,3,0,277,0,141,46,0,0,0,27,18,13,3,22,0,7,0,38.9,37.8,40.4,40.3,40.3,40.3,35.0,32.9,41.2,23.4,18.2,45.2,.,.,.,.,.,.,.,.,.,31.5,31.8,22.7,40.6,40.4,40.7,18.3,29.1,7.8,22604
50,AL,01,009,,,,05000US01009,"Blount County, Alabama",57710,28512,1824,1628,2209,1267,830,266,383,930,1653,1792,1648,2060,2061,2134,1790,655,1146,747,880,1058,746,515,290,29198,1721,2145,1712,1178,648,262,350,949,1636,1687,1540,2197,1975,2076,1950,733,1163,965,901,1253,877,731,549,54881,26971,1628,1475,2146,1164,805,1520,1522,1665,3571,3898,3404,2655,1239,279,27910,1619,2027,1629,1149,574,1490,1593,1654,3593,3793,3682,2974,1588,545,884,535,65,22,34,57,0,46,13,28,55,128,75,6,6,0,349,16,38,5,0,9,8,6,0,29,95,60,71,8,4,326,153,19,13,13,0,16,0,32,0,7,9,21,12,0,11,173,8,11,5,4,0,13,28,21,17,21,30,15,0,0,83,29,0,0,0,0,9,0,0,1,13,1,0,0,5,0,54,0,0,9,0,0,0,5,8,5,3,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,388,60,68,5,20,0,13,23,30,27,110,20,12,0,0,167,9,0,0,5,62,5,0,4,59,4,11,8,0,0,981,436,52,50,11,26,0,0,63,68,35,49,71,0,11,0,545,69,69,64,20,3,45,4,0,34,135,62,29,11,0,50700,24807,1384,1233,1899,1115,597,1418,1358,1426,3254,3698,3378,2532,1236,279,25893,1335,1801,1343,972,480,1416,1453,1471,3309,3639,3621,2930,1580,543,4980,2672,328,310,252,69,208,115,249,267,344,310,82,135,3,0,2308,297,279,286,200,156,92,168,185,316,187,80,52,8,2,40.7,39.6,41.9,40.9,40.0,42.0,48.1,35.1,54.6,34.0,27.5,34.8,39.5,35.8,43.0,.,.,.,32.2,32.2,32.3,32.9,33.0,27.6,42.8,42.0,43.3,23.5,25.4,18.9,57710
50,AL,01,011,,,,05000US01011,"Bullock County, Alabama",10678,5660,364,384,245,124,45,130,139,207,253,430,646,418,430,413,348,183,254,140,105,163,144,41,54,5018,311,276,330,200,87,0,136,262,338,300,241,381,258,320,245,207,215,181,219,136,113,139,123,2845,1759,54,62,31,42,20,46,12,88,436,450,244,162,94,18,1086,21,22,76,9,25,73,61,56,255,34,157,197,66,34,7550,3678,310,322,214,31,25,430,241,329,529,372,502,246,91,36,3872,290,254,254,191,62,325,277,244,367,515,510,308,186,89,124,95,0,0,0,51,0,0,0,2,3,0,39,0,0,0,29,0,0,0,0,0,0,0,0,0,29,0,0,0,0,22,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,119,0,0,0,0,0,0,0,11,96,12,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2372,1400,54,62,31,42,20,46,12,88,296,231,244,162,94,18,972,21,22,76,9,25,73,61,56,141,34,157,197,66,34,473,359,0,0,0,0,0,0,0,0,140,219,0,0,0,0,114,0,0,0,0,0,0,0,0,114,0,0,0,0,0,39.3,37.9,40.6,46.0,46.4,42.7,34.8,34.5,37.0,49.2,17.9,.,.,.,.,.,.,.,.,.,.,37.7,37.6,.,46.8,46.8,46.5,42.9,46.3,.,10678
50,AL,01,013,,,,05000US01013,"Butler County, Alabama",20354,9502,633,764,664,409,224,64,165,355,513,600,460,613,567,648,535,401,418,255,273,379,219,186,157,10852,610,625,650,373,134,150,129,409,651,692,687,593,675,783,887,318,331,218,378,451,412,398,298,11023,5269,310,353,284,185,102,268,255,295,597,754,859,613,276,118,5754,268,269,328,171,81,266,289,318,615,786,894,687,569,213,8961,4013,323,379,369,216,122,316,255,289,406,444,495,243,117,39,4948,307,344,310,202,53,422,362,361,635,655,630,342,240,85,13,7,0,0,0,0,0,0,3,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,81,62,0,0,0,0,0,0,0,7,55,0,0,0,0,0,19,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,29,0,0,11,0,0,0,0,0,0,0,0,18,0,0,30,0,12,0,0,0,0,0,0,0,0,0,18,0,0,217,122,0,32,0,8,0,0,0,9,15,13,0,33,12,0,95,35,0,12,0,0,0,0,6,18,17,7,0,0,0,10856,5184,310,353,258,185,102,250,255,295,597,713,859,613,276,118,5672,268,269,302,171,81,266,289,297,615,770,894,668,569,213,240,140,0,0,26,0,0,18,0,37,0,41,0,18,0,0,100,0,0,26,0,0,0,0,21,0,16,0,37,0,0,40.5,39.0,41.6,46.8,44.8,48.8,33.4,30.3,37.1,50.9,.,.,40.3,40.6,.,.,.,.,70.4,.,.,40.5,44.4,34.1,46.9,44.8,49.0,32.8,32.7,46.2,20354
50,AL,01,015,,,,05000US01015,"Calhoun County, Alabama",116648,56274,3571,3972,3632,2323,1632,1221,1096,1892,3743,3453,3004,3895,3720,4033,3593,1657,2241,1169,1540,2093,1223,987,584,60374,3245,3566,3536,2236,1589,807,757,2873,3914,3653,3540,3728,3831,4303,4517,1839,1969,1300,1904,2394,2039,1528,1306,87615,42656,2393,2764,2545,1646,975,2830,2747,2657,5395,6155,5966,4084,1986,513,44959,2101,2378,2561,1640,945,2945,2747,2653,5356,6237,6478,4773,3033,1112,23895,11045,740,931,818,544,484,1161,801,699,1258,1402,1321,607,224,55,12850,827,861,766,533,466,1279,966,890,1572,1713,1563,751,499,164,223,101,20,20,0,0,0,0,3,0,9,14,3,32,0,0,122,6,21,0,0,3,1,0,4,17,32,22,16,0,0,1000,405,43,81,15,13,17,15,21,42,117,14,13,14,0,0,595,0,57,24,0,0,93,54,21,88,72,159,17,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1162,660,51,46,54,48,89,90,83,0,42,69,72,16,0,0,502,100,49,14,5,55,49,42,9,114,42,9,14,0,0,2746,1407,324,130,200,72,67,113,88,55,78,99,116,49,0,16,1339,211,200,171,58,120,70,105,76,121,38,87,27,25,30,85184,41358,2200,2559,2471,1622,975,2795,2635,2498,5165,5976,5935,4070,1944,513,43826,2008,2245,2420,1549,913,2890,2622,2545,5265,6113,6447,4728,2969,1112,4075,2226,311,251,182,89,89,172,219,159,284,275,123,30,42,0,1849,210,227,175,95,87,118,167,149,221,192,55,74,79,0,39.1,37.5,40.6,41.9,40.6,43.4,31.9,30.2,34.0,46.9,42.8,47.7,35.0,28.9,40.6,.,.,.,22.7,23.0,22.6,18.1,17.3,18.6,42.4,41.0,44.0,25.9,26.3,25.3,116648
50,AL,01,017,,,,05000US01017,"Chambers County, Alabama",34079,16258,997,1028,1033,673,391,179,187,695,968,894,819,1219,1106,1266,1390,382,499,368,562,670,418,344,170,17821,1043,928,1025,641,326,152,126,841,1005,1009,1032,1101,1174,1308,1400,576,544,470,508,921,624,454,613,19652,9499,482,576,481,351,198,556,510,479,1170,1371,1437,1159,610,119,10153,500,527,467,328,174,512,526,511,1139,1451,1550,1307,777,384,13738,6474,466,432,511,322,193,500,441,406,798,959,820,423,152,51,7264,463,354,499,313,152,589,469,431,953,1010,967,568,284,212,57,40,0,0,0,0,0,0,0,0,21,19,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,17,260,117,30,0,0,0,0,0,17,9,49,3,4,5,0,0,143,27,0,0,0,0,18,10,33,32,19,3,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,12,12,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,116,12,20,41,0,0,0,0,0,0,20,10,13,0,0,235,53,47,59,0,0,0,0,34,0,2,0,23,17,0,19522,9450,482,576,453,351,198,556,510,479,1162,1371,1424,1159,610,119,10072,500,516,445,328,174,512,526,497,1139,1451,1537,1286,777,384,152,71,7,0,28,0,0,5,0,0,8,10,13,0,0,0,81,0,11,22,0,0,0,0,14,0,0,13,21,0,0,43.0,41.5,43.9,46.6,44.7,48.1,37.1,34.6,39.2,51.4,.,.,34.1,35.2,31.8,.,.,.,.,.,.,13.0,13.3,10.8,46.6,44.8,48.1,32.2,23.1,32.5,34079
50,AL,01,019,,,,05000US01019,"Cherokee County, Alabama",26008,12975,722,688,845,506,281,55,241,416,595,647,650,904,949,1008,964,419,729,461,594,468,425,292,116,13033,563,821,709,492,223,224,95,393,638,644,740,765,898,982,1040,430,576,487,504,720,586,322,181,24167,11972,625,613,746,471,247,669,538,588,1468,1807,1919,1488,681,112,12195,522,725,683,438,210,674,601,599,1453,1750,1862,1603,899,176,1281,684,67,34,77,12,34,41,37,59,84,73,137,21,4,4,597,12,86,0,15,13,23,35,40,38,119,135,67,9,5,144,90,22,1,0,22,0,1,0,0,0,0,36,0,8,0,54,0,0,2,21,0,15,0,0,5,2,3,6,0,0,88,50,0,10,0,0,0,0,16,0,0,0,0,0,24,0,38,0,10,0,0,0,0,2,0,0,0,3,23,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,307,164,8,30,22,1,0,1,0,0,2,66,20,14,0,0,143,29,0,24,18,0,0,0,5,9,9,37,12,0,0,23854,11830,593,613,746,458,247,669,531,588,1468,1807,1834,1483,681,112,12024,522,692,654,432,210,624,581,599,1453,1724,1862,1596,899,176,391,183,32,0,0,13,0,0,23,14,0,11,85,5,0,0,208,0,33,29,6,0,50,20,0,0,26,6,38,0,0,45.4,44.6,46.2,45.7,45.1,46.3,40.8,32.8,46.9,24.2,19.5,24.3,67.1,29.9,67.2,.,.,.,.,.,.,50.3,54.3,33.1,45.8,45.0,46.6,29.3,46.9,23.7,26008
50,AL,01,021,,,,05000US01021,"Chilton County, Alabama",43819,21619,1399,1548,1487,902,516,210,249,960,1296,1361,1534,1569,1357,1579,1386,576,766,461,575,787,666,196,239,22200,1421,1273,1671,915,409,277,402,708,1371,1376,1519,1419,1441,1466,1498,724,692,595,492,976,649,447,459,36828,17916,1096,1118,1313,713,407,1100,1042,1052,2474,2533,2401,1701,780,186,18912,1125,958,1358,675,393,1084,1153,1155,2539,2598,2578,1879,984,433,4528,2115,184,251,137,28,89,172,138,109,260,262,269,119,62,35,2413,186,182,144,169,16,279,95,130,329,302,294,149,112,26,158,129,0,0,0,0,0,17,0,0,0,98,14,0,0,0,29,0,0,0,0,0,5,0,0,0,0,24,0,0,0,126,67,0,0,0,11,0,0,23,26,0,7,0,0,0,0,59,0,0,0,8,0,0,26,0,0,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,1169,106,153,37,102,20,119,83,174,339,19,17,0,0,0,636,72,124,130,52,0,12,97,79,70,0,0,0,0,0,374,223,13,26,0,48,0,11,10,0,30,17,27,3,20,18,151,38,9,39,11,0,7,0,12,0,0,18,17,0,0,35289,17158,981,994,1201,696,377,1051,993,1028,2300,2533,2384,1654,780,186,18131,996,857,1351,672,355,1058,1079,1099,2294,2543,2551,1859,984,433,3350,1932,232,277,119,119,50,168,132,197,513,19,34,56,0,16,1418,212,225,105,55,38,38,171,147,300,55,36,20,16,0,38.8,37.6,39.6,40.6,40.1,41.5,33.1,33.0,35.2,54.6,54.5,59.0,29.9,30.0,29.8,.,.,.,24.8,28.5,14.3,21.3,36.3,14.7,41.7,40.8,42.4,25.4,26.1,25.4,43819
