SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,NM,35,,,,,040G0US35,New Mexico -- Not in metropolitan or micropolitan statistical area,95071,48245,2558,3141,2637,1655,1456,690,554,1542,2493,2742,2139,2272,2665,3375,4040,1339,2116,1349,1882,3245,2136,1392,827,46826,2127,2826,2235,1986,1009,492,601,1369,2045,2191,2022,2288,3004,3599,3836,1498,2454,1415,2320,2656,2270,1181,1402,80844,40280,1867,2390,2257,1367,1197,2285,1873,2169,3522,5336,6306,5689,3270,752,40564,1876,2347,1845,1687,878,2026,1578,1794,3606,5795,7131,5672,3067,1262,790,561,49,19,57,16,70,91,57,40,79,39,12,32,0,0,229,16,0,17,0,0,79,0,7,20,17,3,44,0,26,3036,1526,180,63,96,13,12,78,100,108,146,94,371,243,18,4,1510,72,126,18,81,12,69,74,188,226,125,247,132,94,46,413,150,0,37,8,26,25,3,10,0,6,33,2,0,0,0,263,15,0,25,0,12,27,9,0,49,41,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913,4388,317,469,170,57,131,276,331,398,503,474,646,351,201,64,3525,87,295,254,173,89,236,377,155,384,594,295,309,209,68,2075,1340,145,163,49,176,21,53,122,27,155,64,158,161,39,7,735,61,58,76,45,18,25,7,47,25,31,92,169,81,0,48214,24027,898,990,1071,696,516,1233,862,931,1937,3095,4429,4400,2498,471,24187,709,955,773,884,400,895,895,907,2038,3365,5029,4184,2109,1044,41839,21475,1339,1986,1386,861,816,1368,1364,1647,2234,2712,2635,1800,979,348,20364,1315,1717,1365,990,577,1380,1060,1071,1976,3022,2489,1890,1216,296,47.3,45.6,48.8,48.9,47.8,50.1,24.3,22.7,34.4,39.6,42.4,39.2,37.4,19.2,44.6,.,.,.,36.3,36.1,36.6,33.1,26.4,47.2,55.1,54.4,55.5,36.6,34.8,39.3,95071
40,NM,35,,,,,040H0US35,New Mexico -- Not in metropolitan statistical area,695182,349133,24868,25149,24625,14658,11056,5291,5222,15689,23636,22179,19363,19956,19947,23304,22313,9375,11507,7717,9312,13277,9651,6042,4996,346049,23714,24231,23086,14443,9397,4849,5132,12683,20947,20477,18077,19786,20732,23837,23517,9429,13110,7937,10659,13765,10680,7709,7852,494491,247512,15996,16828,16347,9669,6763,17500,15882,15533,27469,31249,32522,24657,13186,3911,246979,15887,16026,15498,9849,6249,14463,14291,14610,25981,31918,34838,25896,14831,6642,13504,7874,658,382,489,328,690,996,550,544,903,937,712,441,222,22,5630,595,437,455,214,214,707,251,294,588,608,542,476,139,110,85970,41383,3351,3437,3602,2295,1415,3560,3256,2669,5071,5176,4074,2298,886,293,44587,3294,3438,3513,2067,1350,3809,3279,2976,5267,5864,4884,2740,1578,528,6040,2634,92,286,81,89,193,308,428,191,364,260,194,126,11,11,3406,203,119,127,96,89,243,124,287,609,515,603,323,57,11,380,105,42,4,0,6,4,4,18,5,20,2,0,0,0,0,275,24,0,0,0,10,85,17,25,13,26,52,6,17,0,75510,38990,3110,2727,2830,1543,1593,3158,2921,2655,4689,4777,4817,2296,1170,704,36520,2410,3027,2422,1720,1194,2739,2515,1880,4835,5004,4308,2413,1541,512,19287,10635,1619,1485,1276,728,398,676,581,582,803,850,876,488,218,55,8652,1301,1184,1071,497,291,618,470,405,570,634,829,507,226,49,270681,135376,6407,6347,6878,3969,3019,8868,7992,7888,13662,17874,22120,17770,9564,3018,135305,6171,6304,6207,4264,2723,6411,7037,6946,13346,18446,23746,18220,10630,4854,314753,159493,13808,14444,13092,7869,5648,12328,11323,10558,19308,18903,15980,9701,4906,1625,155260,13504,13718,12555,7521,4998,11483,10053,9864,17874,18984,16017,10392,5945,2352,37.1,35.6,39.0,40.1,38.4,41.7,28.2,27.5,29.3,31.1,29.6,32.5,35.6,27.4,42.5,27.6,19.1,33.2,34.3,33.0,35.9,19.3,18.8,19.9,48.6,47.0,50.1,31.1,30.5,32.1,695182
50,NM,35,001,,,,05000US35001,"Bernalillo County, New Mexico",673943,330578,21986,22534,22088,12989,8770,4898,4637,15484,26373,24775,21817,20380,21008,22746,20600,8531,10795,6447,7719,10153,6823,5153,3872,343365,21040,21312,21655,12492,8494,4938,5271,13953,25682,24143,21744,20379,21682,24127,23768,8923,12174,6903,9374,11866,9453,6388,7604,484208,237688,14321,14596,14260,8816,5713,16511,17754,16721,29833,32856,31896,20577,10492,3342,246520,13313,13454,13879,7782,5528,15764,17253,16585,29006,33527,36866,23493,13389,6681,19994,10925,787,942,449,428,280,1001,865,838,1457,1535,1425,626,254,38,9069,633,585,813,474,308,746,700,643,1026,1187,1009,531,322,92,30359,14220,1076,1240,1231,583,486,1523,1429,1138,2181,1477,1056,503,216,81,16139,1064,990,1061,699,459,1576,1699,1593,2364,2086,1255,857,347,89,15641,6658,412,208,584,213,204,516,510,554,1154,891,742,445,137,88,8983,318,430,527,317,184,543,690,840,1669,1322,1070,637,326,110,678,321,72,62,7,16,0,43,6,24,19,28,13,0,31,0,357,23,14,18,0,8,62,63,26,60,30,31,5,17,0,94775,46591,3429,3820,4224,2174,1679,3751,4368,4425,6334,5708,4007,1658,723,291,48184,3508,4313,3719,2497,1544,4121,4310,3509,6682,6531,3552,2197,1221,480,28288,14175,1889,1666,1333,759,408,1674,1441,1075,1219,1259,787,510,123,32,14113,2181,1526,1638,723,463,1350,967,947,1316,1126,1082,423,219,152,272139,133831,5530,5708,5466,3673,2590,8286,9647,9096,16147,20171,22587,14743,7779,2408,138308,5280,4768,5692,3453,2339,7493,8945,8356,15400,20570,24921,16472,9472,5147,328327,160788,13898,13964,14229,7849,5125,13240,13243,12571,20862,19179,13967,7820,3547,1294,167539,13224,14281,13103,7524,5102,13367,13288,12640,21407,20456,16068,9576,5370,2133,36.5,35.2,37.9,39.9,38.2,41.7,33.8,34.6,32.2,30.1,28.3,31.6,38.1,36.4,39.2,27.9,21.2,29.8,30.0,29.8,30.1,22.4,23.2,21.6,47.3,45.5,49.1,30.5,29.6,31.6,673943
50,NM,35,003,,,,05000US35003,"Catron County, New Mexico",3583,1904,10,68,160,148,13,0,0,45,36,23,47,54,72,229,243,78,71,79,94,283,101,47,3,1679,65,98,0,129,0,0,23,2,31,60,36,60,65,129,230,49,137,75,156,165,17,29,123,3455,1845,10,68,160,148,13,45,36,22,77,273,392,456,142,3,1610,65,98,0,129,0,25,31,60,85,194,392,375,33,123,24,24,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17,0,0,0,0,0,0,0,0,8,0,0,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,0,0,0,0,0,0,0,5,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,58,22,0,0,0,0,0,0,0,0,0,22,0,0,0,0,36,0,0,0,0,0,0,0,0,3,0,12,21,0,0,2862,1517,10,66,153,120,13,39,36,22,51,145,337,393,129,3,1345,63,95,0,122,0,23,13,49,50,183,314,292,23,118,629,339,0,2,7,28,0,6,0,0,26,133,55,63,19,0,290,2,3,0,7,0,2,18,11,35,11,78,104,14,5,57.1,55.5,58.7,57.2,55.8,58.4,.,.,.,53.5,.,.,.,.,.,.,.,.,78.3,78.1,.,56.3,.,69.1,57.5,57.5,57.4,55.7,54.7,59.8,3583
50,NM,35,005,,,,05000US35005,"Chaves County, New Mexico",65811,32746,2427,2675,2421,1598,1308,468,603,1337,2163,2064,1682,1938,1869,2097,1879,741,1138,672,698,1077,781,509,601,33065,2383,2448,2451,1452,976,614,529,1043,2056,2015,1786,1928,1904,2206,2101,809,1197,811,776,1106,1017,693,764,52370,25417,1798,1947,1804,1269,854,1556,1543,1717,2873,3240,3080,2037,1166,533,26953,1975,1994,2033,1130,648,1598,1582,1748,2884,3381,3404,2357,1512,707,1150,579,12,12,11,24,63,92,44,19,86,58,86,54,5,13,571,23,27,94,70,47,7,12,28,77,57,60,37,22,10,811,501,12,13,22,17,34,60,45,40,34,37,92,68,0,27,310,47,17,27,0,0,31,26,29,16,47,37,24,9,0,521,271,0,38,0,0,34,27,94,2,42,0,34,0,0,0,250,0,42,0,0,11,4,0,18,59,70,34,12,0,0,28,8,0,0,0,0,4,4,0,0,0,0,0,0,0,0,20,0,0,0,0,9,11,0,0,0,0,0,0,0,0,9014,4879,442,537,457,240,206,563,336,251,500,574,417,265,77,14,4135,261,359,230,207,180,445,353,174,612,533,432,201,128,20,1917,1091,163,128,127,48,113,106,101,35,85,57,49,23,42,14,826,77,9,67,45,81,90,83,18,66,22,140,62,39,27,27381,13432,685,713,686,522,390,760,730,792,1378,1837,2113,1513,954,359,13949,610,618,709,408,253,701,746,746,1379,1921,2336,1694,1276,552,35657,17844,1685,1911,1651,1035,698,1460,1257,1211,2049,2009,1521,849,306,202,17813,1692,1812,1594,958,616,1414,1251,1229,2142,2020,1557,917,409,202,34.8,32.9,36.7,36.8,35.8,37.7,34.7,37.8,31.3,33.0,37.2,32.3,32.6,26.5,42.7,20.1,.,20.1,27.1,24.9,30.7,22.3,18.9,27.7,47.4,45.6,49.7,27.6,27.1,27.9,65811
50,NM,35,006,,,,05000US35006,"Cibola County, New Mexico",27382,13817,936,914,909,567,425,273,227,460,976,1183,988,895,688,936,857,468,382,202,327,474,403,220,107,13565,980,1014,771,527,254,125,176,669,895,933,638,852,808,979,899,374,519,449,359,424,467,267,186,11878,6277,288,333,252,173,149,414,456,741,837,743,939,599,311,42,5601,360,340,187,154,37,391,413,442,504,733,899,676,399,66,278,111,0,4,0,0,0,0,19,24,0,0,14,28,22,0,167,0,23,0,0,14,0,4,26,35,15,15,35,0,0,11149,5342,595,472,367,283,178,404,384,333,611,680,537,281,181,36,5807,473,514,494,261,144,425,399,367,664,734,609,374,229,120,171,18,0,0,0,0,0,7,0,1,0,0,10,0,0,0,153,0,0,0,8,0,12,0,0,0,47,29,57,0,0,18,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3025,1629,42,71,178,111,90,122,90,79,359,167,163,63,72,22,1396,62,110,59,90,42,137,31,78,200,231,182,77,97,0,863,435,11,34,112,0,8,13,27,0,76,34,44,32,37,7,428,85,27,31,14,17,5,48,20,74,27,58,13,9,0,5732,2838,88,139,124,69,68,171,94,325,149,400,558,388,234,31,2894,145,119,97,81,17,122,184,211,230,400,580,412,251,45,10267,5703,387,345,385,215,179,359,505,501,1156,581,593,301,156,40,4564,388,448,189,176,79,390,321,317,515,589,527,350,254,21,36.2,35.2,37.8,41.7,38.8,44.7,40.6,56.9,40.3,31.3,29.8,33.2,60.5,60.1,62.2,43.3,.,.,37.4,35.6,40.2,29.0,40.3,27.1,52.1,50.5,52.8,34.7,34.6,34.7,27382
50,NM,35,007,,,,05000US35007,"Colfax County, New Mexico",12997,6510,296,387,311,181,174,68,28,279,409,399,344,265,396,490,454,276,358,212,245,399,326,169,44,6487,351,361,324,287,74,82,109,211,295,304,248,342,401,500,581,258,243,196,278,364,323,142,213,11112,5534,250,293,310,155,127,274,283,369,519,716,943,765,486,44,5578,311,286,285,247,52,304,211,285,475,754,986,765,407,210,54,32,7,6,0,1,0,0,0,5,7,6,0,0,0,0,22,0,0,0,0,0,19,0,0,0,0,3,0,0,0,170,69,0,0,0,0,0,0,9,0,15,0,38,7,0,0,101,0,0,0,0,0,11,18,0,33,0,16,23,0,0,146,75,0,0,0,25,25,0,10,0,0,15,0,0,0,0,71,0,0,25,0,12,0,9,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,600,39,78,1,0,1,101,30,25,63,138,76,39,9,0,613,21,75,14,32,0,68,57,0,82,101,71,50,39,3,302,200,0,10,0,0,21,0,77,0,5,11,31,45,0,0,102,19,0,0,8,10,0,0,19,0,21,6,0,19,0,6230,3077,69,106,150,93,24,141,115,154,251,410,658,575,301,30,3153,115,130,92,84,20,134,114,136,249,440,691,523,278,147,6321,3181,227,281,161,62,104,234,206,240,334,440,415,269,194,14,3140,236,231,207,203,42,246,164,168,313,415,370,292,187,66,47.6,46.9,48.4,49.6,48.9,50.4,20.7,32.4,.,41.5,58.4,36.8,19.4,19.5,18.9,.,.,.,38.0,40.0,36.8,33.3,28.0,33.7,56.2,55.8,56.7,37.3,37.6,36.8,12997
50,NM,35,009,,,,05000US35009,"Curry County, New Mexico",50497,26088,2236,1913,1951,996,928,441,704,1738,2430,1959,1426,1663,1298,1464,1106,583,736,382,508,618,466,301,241,24409,2068,2182,1408,971,583,526,532,905,2028,1809,1165,1634,1370,1459,1398,508,682,377,595,700,476,464,569,35179,18020,1286,1302,1377,716,450,1821,1593,1342,2021,2021,1885,1274,724,208,17159,1285,1322,986,712,419,1121,1414,1289,1928,2121,1835,1428,770,529,3207,1706,175,125,77,25,183,282,98,89,267,125,146,114,0,0,1501,248,98,30,89,21,164,125,96,255,138,163,52,0,22,596,259,11,11,18,1,55,0,29,10,46,23,32,23,0,0,337,0,1,1,0,28,98,5,7,37,122,24,14,0,0,779,253,12,55,0,0,24,25,65,18,15,27,10,2,0,0,526,0,34,32,0,0,74,40,74,50,27,141,33,11,10,128,58,40,0,0,0,0,0,18,0,0,0,0,0,0,0,70,0,0,0,0,0,17,0,7,0,4,42,0,0,0,8960,4731,589,309,384,211,163,638,556,484,481,490,279,77,37,33,4229,445,565,304,169,92,393,442,267,529,349,372,137,157,8,1648,1061,123,111,95,43,53,117,71,16,259,76,73,18,6,0,587,90,162,55,1,23,96,2,69,0,68,11,8,2,0,25277,13032,898,716,658,387,332,1503,1324,1013,1393,1512,1489,1000,610,197,12245,851,817,508,376,232,892,1043,870,1316,1532,1469,1148,727,464,20152,10316,1085,985,1122,567,369,983,880,754,1272,1037,695,372,151,44,9836,1081,1107,800,491,308,829,818,739,1202,1020,745,423,200,73,30.7,29.3,32.9,33.1,31.1,35.2,25.7,24.6,29.3,37.8,30.5,44.2,32.6,26.2,35.9,27.4,3.5,57.2,26.5,25.9,27.6,21.8,24.6,14.3,35.8,32.8,39.9,26.4,25.4,27.4,50497
50,NM,35,011,,,,05000US35011,"De Baca County, New Mexico",2020,907,24,45,81,71,84,2,1,1,18,19,51,29,14,55,168,6,52,24,29,29,34,22,48,1113,0,50,91,75,84,0,7,19,23,86,35,82,82,54,150,17,34,47,70,33,42,17,15,1617,698,20,45,61,71,69,4,7,9,69,57,121,69,48,48,919,0,33,69,59,68,21,17,61,88,111,188,134,55,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,120,4,0,20,0,15,0,11,10,11,12,16,13,8,0,185,0,17,22,16,16,1,6,25,29,25,13,15,0,0,95,87,0,0,0,0,0,0,0,0,0,0,87,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,4,0,1014,388,8,33,28,34,30,3,0,8,37,36,73,60,33,5,626,0,0,44,43,48,21,7,60,53,62,166,65,44,13,911,432,16,12,53,37,54,1,18,11,43,33,66,22,23,43,479,0,50,47,32,36,1,16,26,64,74,35,85,11,2,47.3,51.2,45.9,47.4,43.3,47.6,.,.,.,.,.,.,.,.,.,.,.,.,31.9,39.0,30.8,55.5,.,.,51.3,51.3,51.0,39.8,39.6,40.0,2020
50,NM,35,013,,,,05000US35013,"Doña Ana County, New Mexico",213963,105321,8152,7545,7860,4637,4238,2532,2020,6917,7314,6817,5978,5183,5553,5979,5951,1958,3160,2179,2204,3421,2609,1875,1239,108642,7638,7328,7634,4484,4531,2426,2630,6012,6585,6419,6193,5867,6325,6752,6778,2290,3261,2085,2687,3806,2888,2115,1908,190551,93834,7419,6629,6907,4134,3691,10195,6547,6167,9723,10209,9834,7269,3998,1112,96717,6703,6568,6722,3933,3768,9857,5939,5756,10518,11650,11043,7778,4659,1823,3702,2039,145,93,141,13,132,403,85,60,300,297,188,115,61,6,1663,65,113,134,65,142,251,96,112,194,189,226,63,6,7,2362,1142,81,41,45,39,37,138,147,140,190,146,93,19,26,0,1220,88,54,85,42,87,108,88,70,193,168,161,61,0,15,2329,1067,7,60,80,13,43,112,247,134,142,51,99,29,50,0,1262,62,45,45,48,48,164,54,104,273,129,114,75,85,16,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,13,0,0,3,0,0,0,0,0,10503,4998,217,457,414,273,220,394,213,239,664,660,631,297,198,121,5505,331,342,329,388,153,488,195,326,770,734,684,488,230,47,4499,2240,283,265,273,165,115,226,75,77,142,169,224,75,151,0,2259,389,206,319,8,333,187,213,51,109,207,101,113,23,0,62200,31312,1478,1124,1426,782,950,3312,1905,1829,2929,3780,4543,4255,2437,562,30888,1296,1237,1103,741,863,2927,1552,1569,2756,3982,4915,4362,2353,1232,142295,69017,6355,6177,6036,3688,3005,7518,4909,4586,7551,7286,6027,3333,1869,677,73278,6041,5795,6235,3629,3190,7620,4746,4592,8716,8631,6876,3995,2574,638,32.4,31.1,34.0,32.5,31.2,34.3,29.4,33.1,29.2,32.2,32.3,31.0,34.0,29.2,36.6,21.4,.,21.3,37.0,35.9,37.3,19.4,20.5,18.8,47.2,44.8,48.9,28.1,26.6,29.5,213963
50,NM,35,015,,,,05000US35015,"Eddy County, New Mexico",55641,28251,1975,1879,2294,1275,739,293,261,1370,1987,1992,1845,1440,1834,2000,1845,837,886,550,683,753,684,489,340,27390,1926,2140,1833,1174,679,309,285,1064,1847,1728,1385,1673,1656,1883,1630,740,1197,676,753,716,882,716,498,49855,24919,1839,1749,1982,1150,647,1825,1769,1627,2836,3144,3132,1852,1027,340,24936,1813,1960,1565,1136,559,1612,1614,1551,2881,3118,3234,1952,1499,442,737,494,0,0,72,0,0,5,0,123,43,144,44,4,59,0,243,13,31,22,0,27,0,0,0,0,54,55,0,9,32,859,552,43,85,74,54,10,0,31,0,85,95,54,14,7,0,307,0,48,4,0,12,1,133,35,10,0,45,19,0,0,288,189,0,15,0,0,6,7,56,0,66,39,0,0,0,0,99,16,0,0,7,0,0,0,40,0,16,20,0,0,0,30,13,2,4,0,4,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3017,1624,85,0,57,51,69,59,121,222,238,288,265,101,68,0,1393,13,34,188,31,71,45,85,102,145,275,181,141,74,8,855,460,6,26,109,16,7,28,10,20,14,124,73,15,12,0,395,71,67,54,0,10,0,15,0,22,59,32,33,16,16,27885,13920,734,620,992,518,292,842,923,925,1542,1939,2211,1310,777,295,13965,695,846,704,479,239,704,816,802,1597,1961,2167,1451,1167,337,25558,12915,1232,1172,1092,699,441,1042,998,944,1530,1526,1221,643,330,45,12643,1131,1215,1103,688,413,953,883,851,1456,1469,1271,673,415,122,36.5,35.3,37.7,36.2,34.3,37.5,47.0,47.1,46.8,27.3,26.3,28.2,32.9,36.3,32.7,52.1,15.3,.,43.4,43.2,44.4,34.2,41.0,19.6,44.1,42.0,45.8,29.4,28.7,29.8,55641
50,NM,35,017,,,,05000US35017,"Grant County, New Mexico",29119,14383,935,1087,868,408,383,318,194,331,682,721,722,597,726,929,1360,408,426,456,637,878,628,359,330,14736,802,693,888,625,419,97,191,363,687,759,892,522,813,965,1149,531,791,527,549,874,629,468,502,25942,12536,758,895,665,353,325,704,624,636,1170,1434,1907,1795,960,310,13406,739,645,782,596,393,625,631,597,1295,1635,2148,1803,1034,483,184,164,45,46,7,0,39,0,0,8,0,0,19,0,0,0,20,0,0,0,7,4,0,0,0,6,0,3,0,0,0,397,188,0,16,38,0,0,0,0,0,16,34,39,37,0,8,209,0,0,20,22,8,4,0,31,34,34,29,3,24,0,57,43,0,0,0,0,0,11,0,0,0,0,7,25,0,0,14,0,0,0,0,3,0,0,0,0,0,11,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1721,875,46,95,37,55,19,49,34,47,133,118,146,57,27,12,846,26,48,86,0,11,11,56,119,79,87,175,95,34,19,814,577,86,35,121,0,0,79,24,30,0,69,76,57,0,0,237,37,0,0,0,0,11,0,12,0,22,105,47,3,0,13847,6704,227,337,235,61,103,291,271,292,568,780,1364,1350,626,199,7143,198,270,227,300,183,198,277,280,588,899,1535,1221,677,290,14321,7037,591,673,512,347,241,517,411,401,735,782,769,579,358,121,7284,567,423,661,325,221,443,410,448,792,851,845,680,406,212,46.5,44.6,48.1,47.2,46.2,48.3,14.1,6.8,18.8,47.3,49.0,44.0,64.3,71.1,62.7,.,.,.,37.8,37.3,40.8,30.7,20.8,57.5,56.7,57.1,56.3,34.8,32.8,36.1,29119
