SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,KS,20,,,,,040G0US20,Kansas -- Not in metropolitan or micropolitan statistical area,397592,199236,12685,13365,13182,8300,5264,2501,2348,6955,10964,11472,10210,11343,12045,14963,15382,5580,7632,4419,6213,8103,6814,4970,4526,198356,12079,12669,13154,8130,4169,2006,1835,5895,9805,10626,9628,10757,11447,14610,14515,5509,7766,4732,6062,9282,7967,7161,8552,372390,185755,11416,12087,12239,7452,4622,10484,9844,10570,19778,25441,27582,18205,11585,4450,186635,10754,11501,11928,7423,3729,9035,9127,9905,19089,24745,26694,19404,14842,8459,3772,2442,62,122,75,56,253,473,140,207,307,389,233,35,75,15,1330,129,77,85,107,91,91,61,134,66,124,179,126,45,15,4094,2159,143,118,186,83,101,173,289,149,284,290,196,107,28,12,1935,139,184,132,109,47,131,100,95,256,239,238,196,64,5,1521,575,19,42,79,11,57,53,38,46,64,79,22,55,10,0,946,73,52,36,20,44,45,95,62,197,115,75,95,37,0,188,99,0,3,0,5,0,6,23,10,8,29,15,0,0,0,89,6,0,0,19,9,9,21,0,8,5,1,0,0,11,6939,3728,388,339,233,310,105,303,317,243,657,476,194,143,8,12,3211,358,386,302,186,146,206,253,198,370,419,281,75,25,6,8688,4478,657,654,370,383,126,312,313,247,455,304,352,190,78,37,4210,620,469,671,266,103,219,148,232,399,410,322,180,115,56,354234,176198,10347,10863,11248,6951,4279,9784,9131,9713,18549,24512,26973,18040,11406,4402,178036,9761,10295,10955,6752,3520,8618,8473,9302,17819,24118,26205,19139,14675,8404,26913,14302,1648,1741,1319,868,502,1103,1121,1164,1955,1456,840,326,193,66,12611,1466,1704,1405,889,369,697,959,829,1711,1148,800,366,207,61,42.6,41.1,44.3,43.8,42.3,45.4,30.6,31.0,30.4,31.9,29.3,37.5,34.0,29.0,36.7,27.5,37.3,26.3,27.0,27.2,26.5,20.2,20.5,19.4,45.2,43.6,47.0,24.2,24.9,23.4,397592
40,KS,20,,,,,040H0US20,Kansas -- Not in metropolitan statistical area,951400,476428,33402,34072,31994,19824,14719,8088,7298,21584,30443,29494,26180,27013,28414,32994,32894,12018,16373,9482,12826,16232,12866,9633,8585,474972,32046,31398,32025,18893,12967,6876,6621,18399,27396,27438,25027,25261,27776,32968,32406,12045,16261,10283,12841,18968,15749,14306,17022,851608,423855,28297,28882,27894,16905,12031,31205,25968,25812,46646,55764,57556,36603,21879,8413,427753,26882,27110,27276,16140,10998,27376,24174,24530,44787,55572,57205,39937,29106,16660,23544,13557,969,900,529,410,883,2063,1515,993,1750,1610,1152,489,239,55,9987,801,842,650,451,359,1342,792,547,935,1155,1051,551,314,197,8608,4538,311,288,439,177,214,356,420,266,675,604,423,264,82,19,4070,212,310,279,255,199,351,256,228,607,534,359,332,128,20,10109,4573,287,256,340,92,218,667,415,425,627,486,424,237,67,32,5536,347,310,305,244,128,677,558,503,831,545,507,465,98,18,702,295,37,25,15,6,11,13,41,44,56,32,15,0,0,0,407,6,112,29,19,9,52,79,18,28,7,20,0,17,11,29465,15987,1474,1600,1504,1141,693,1267,1203,1181,2333,2098,889,498,94,12,13478,1352,1221,1508,854,545,1060,976,900,2033,1878,786,241,105,19,27364,13623,2027,2121,1273,1093,669,1399,881,773,1106,814,826,449,138,54,13741,2446,1493,1978,930,729,1038,561,712,1067,1053,784,566,287,97,769988,381344,23134,23730,23785,14690,10250,26846,22847,22456,40874,51857,55285,35817,21491,8282,388644,22063,22218,22892,13885,9317,24401,21135,21652,39869,52241,55214,38821,28480,16456,118141,62036,7240,7305,5892,3603,2690,5963,4680,4756,8375,6166,3368,1357,488,153,56105,6864,6584,6330,3381,2421,4375,4121,3945,7200,5490,2917,1481,754,242,38.0,36.3,39.7,40.0,38.2,41.6,28.1,28.4,27.4,32.4,31.0,34.4,30.6,30.1,31.5,26.2,30.0,24.4,26.1,25.9,26.3,18.4,19.0,18.0,42.5,40.8,44.3,23.0,23.4,22.5,951400
50,KS,20,001,,,,05000US20001,"Allen County, Kansas",13081,6441,420,433,457,263,231,68,102,247,353,356,297,506,357,465,446,186,202,176,170,232,208,120,146,6640,404,479,387,229,182,126,53,175,328,410,346,305,368,491,543,172,235,138,168,368,184,217,332,12226,6040,379,372,427,250,171,367,336,344,743,801,813,567,324,146,6186,375,371,367,223,163,334,311,372,626,801,914,630,396,303,223,115,0,12,5,0,36,9,0,3,33,0,2,11,4,0,108,0,12,3,6,0,7,0,12,10,32,0,17,5,4,43,29,0,0,0,0,8,3,0,9,0,9,0,0,0,0,14,0,0,0,0,0,2,0,0,2,5,0,5,0,0,67,18,0,0,13,0,0,0,0,0,5,0,0,0,0,0,49,0,34,0,0,0,0,0,0,5,0,10,0,0,0,14,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,11,78,31,0,0,0,0,0,21,0,0,0,0,10,0,0,0,47,7,0,0,0,11,0,0,0,2,6,10,11,0,0,430,205,41,49,12,13,16,14,17,0,22,12,9,0,0,0,225,22,62,17,0,8,11,17,26,6,15,16,11,0,14,11928,5818,352,345,414,249,169,365,314,328,674,777,803,563,319,146,6110,337,371,367,213,163,334,311,372,614,801,906,622,396,303,402,278,27,27,13,10,2,23,22,25,69,31,20,4,5,0,124,45,4,5,10,0,0,0,0,12,8,14,26,0,0,41.2,39.9,43.4,41.7,41.1,44.3,36.7,24.5,51.5,33.9,33.4,50.5,9.0,13.3,8.4,.,.,.,29.0,21.7,48.6,16.9,16.0,23.3,42.1,41.4,44.6,34.3,34.4,15.9,13081
50,KS,20,003,,,,05000US20003,"Anderson County, Kansas",7896,3921,251,296,289,163,131,11,67,75,173,307,180,213,225,295,296,106,106,127,116,163,183,83,65,3975,286,203,342,167,73,22,37,119,177,202,215,266,234,269,231,108,142,118,157,159,183,102,163,7513,3732,231,265,279,163,131,146,173,204,393,516,508,392,266,65,3781,238,184,322,149,73,178,177,202,407,501,479,434,276,161,9,6,0,0,0,0,0,0,0,0,0,4,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,178,56,8,19,0,0,0,0,0,29,0,0,0,0,0,0,122,2,18,19,18,0,0,0,0,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,127,12,12,10,0,0,7,0,74,0,0,0,12,0,0,69,46,0,1,0,0,0,0,0,11,0,0,0,9,2,7498,3726,231,265,279,163,131,146,173,200,393,516,508,390,266,65,3772,238,184,322,149,73,178,173,202,404,501,477,434,276,161,35,26,0,10,10,0,0,0,0,4,0,0,0,2,0,0,9,0,0,0,0,0,0,4,0,3,0,2,0,0,0,41.7,40.4,42.7,42.8,41.5,43.6,53.8,53.5,.,30.2,30.0,38.1,.,.,.,.,.,.,.,.,.,31.1,31.3,2.5,42.8,41.5,43.7,11.8,11.3,37.5,7896
50,KS,20,005,,,,05000US20005,"Atchison County, Kansas",16633,7977,486,594,607,308,408,229,74,470,482,409,435,378,463,590,538,249,192,178,190,228,166,169,134,8656,494,552,517,388,480,246,199,431,420,421,449,446,507,603,583,232,163,152,175,410,303,274,211,15065,7334,428,484,560,288,276,693,431,379,792,1012,926,596,335,134,7731,412,416,465,329,448,713,404,381,775,980,972,693,542,201,681,247,19,37,13,0,31,25,45,14,17,24,22,0,0,0,434,0,48,13,13,0,60,0,25,96,104,2,33,30,10,80,37,0,0,0,13,20,0,0,0,0,4,0,0,0,0,43,0,0,6,2,0,0,0,8,11,5,0,11,0,0,56,44,0,0,0,5,27,12,0,0,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,5,4,0,0,0,11,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,27,0,0,0,0,0,21,6,0,0,0,0,0,0,0,40,0,2,4,9,20,0,0,0,0,0,0,0,5,0,673,277,39,73,34,2,43,22,0,16,4,13,31,0,0,0,396,82,86,29,35,9,103,16,7,13,16,0,0,0,0,14678,7091,418,484,476,288,257,655,419,379,786,946,926,596,335,126,7587,412,402,463,294,415,700,404,368,775,971,960,693,539,191,474,258,10,0,84,0,28,38,18,0,6,66,0,0,0,8,216,14,16,4,46,53,13,16,13,2,9,12,0,8,10,35.9,34.1,37.4,37.6,36.3,39.4,33.9,24.9,39.3,19.9,18.6,41.6,19.5,19.3,49.6,.,.,.,18.9,.,18.3,14.7,14.6,15.1,37.9,36.8,39.9,19.0,20.5,18.6,16633
50,KS,20,007,,,,05000US20007,"Barber County, Kansas",4770,2396,181,124,152,78,57,35,32,57,130,162,67,120,139,211,226,72,129,35,79,103,99,73,35,2374,190,170,119,66,38,21,12,76,149,132,102,125,135,169,191,73,69,33,105,134,128,78,59,4577,2299,164,121,139,72,57,124,114,158,178,342,422,213,160,35,2278,157,160,119,63,38,109,125,125,227,300,333,262,201,59,16,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,0,0,1,0,0,0,0,15,15,0,0,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,0,0,0,0,0,0,0,0,0,2,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,0,3,0,0,4,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,128,53,17,3,0,0,0,0,13,4,9,0,2,3,2,0,75,33,10,0,2,0,0,15,7,0,3,0,0,5,0,4438,2223,152,116,127,71,57,124,114,140,178,334,409,213,153,35,2215,143,138,111,63,38,103,125,125,227,296,327,262,198,59,160,90,12,8,12,1,0,0,3,18,0,12,16,1,7,0,70,14,23,8,1,0,6,5,0,0,4,6,0,3,0,44.9,45.3,44.7,46.1,46.3,45.7,25.2,.,.,.,.,.,71.9,.,.,.,.,.,52.5,53.3,.,17.5,25.5,5.9,46.6,46.6,46.5,21.2,34.5,9.8,4770
50,KS,20,009,,,,05000US20009,"Barton County, Kansas",27399,13307,874,907,824,584,362,319,156,412,817,915,639,781,836,959,949,406,517,309,359,437,348,305,292,14092,969,974,1016,569,378,186,51,611,740,792,697,720,793,1018,964,414,498,334,264,553,501,540,510,25177,12142,763,843,756,457,296,825,708,825,1294,1629,1799,1034,637,276,13035,811,927,892,516,334,724,675,766,1285,1715,1798,1099,1018,475,466,298,34,4,4,1,6,0,72,63,33,19,34,0,16,12,168,38,0,0,0,0,31,15,0,0,10,17,13,9,35,55,28,0,8,0,0,0,0,0,3,0,12,5,0,0,0,27,0,3,0,2,1,2,0,15,0,0,2,2,0,0,49,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,8,0,11,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,510,63,11,0,61,56,49,4,13,69,106,24,54,0,0,567,79,33,100,32,43,51,36,0,96,45,32,20,0,0,575,320,14,41,64,65,4,4,33,11,24,29,10,17,0,4,255,41,11,24,19,0,40,6,11,25,41,16,17,4,0,22625,11060,666,762,588,400,272,639,680,690,1102,1575,1744,1030,636,276,11565,660,587,691,409,270,658,640,655,1110,1626,1776,1084,924,475,3837,1710,199,101,179,118,80,235,83,148,261,167,79,55,1,4,2127,254,384,292,141,107,148,71,131,271,144,54,32,98,0,39.3,38.5,40.5,41.0,40.0,42.0,34.2,34.2,39.0,33.6,53.4,32.9,35.7,.,55.1,.,.,.,21.5,32.7,18.9,23.1,15.7,24.2,44.5,43.0,46.2,20.4,21.9,17.9,27399
50,KS,20,011,,,,05000US20011,"Bourbon County, Kansas",14812,7324,536,503,583,314,276,155,171,303,460,406,450,271,366,475,509,166,234,163,259,246,142,173,163,7488,496,459,527,319,190,102,103,206,426,407,434,315,407,507,595,159,343,177,214,298,286,256,262,13787,6753,489,456,515,274,193,486,425,392,709,810,890,647,310,157,7034,448,428,502,275,164,390,410,393,720,865,985,671,525,258,522,316,13,43,24,0,53,134,20,11,0,3,8,1,0,6,206,0,13,0,34,6,0,13,8,6,22,82,18,0,4,124,101,0,0,0,30,30,3,15,0,8,4,10,1,0,0,23,0,0,0,0,0,0,0,6,0,8,9,0,0,0,129,45,0,0,24,5,0,0,0,0,4,12,0,0,0,0,84,0,8,24,0,11,11,3,0,3,12,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,0,1,5,5,0,0,0,0,0,0,0,0,1,0,10,0,0,0,1,0,0,0,0,9,0,0,0,0,0,228,97,34,3,15,0,0,6,0,3,0,12,1,19,4,0,131,48,10,1,9,9,10,0,0,11,7,20,0,6,0,13476,6598,464,424,511,270,193,480,370,379,697,808,890,647,308,157,6878,424,389,485,268,164,390,365,393,700,863,983,671,525,258,344,169,27,33,9,9,0,6,55,13,12,2,0,0,3,0,175,24,39,17,8,0,0,45,0,29,11,2,0,0,0,37.3,34.0,40.7,38.3,36.6,40.9,21.0,20.3,58.1,21.7,18.7,54.7,19.3,14.9,19.9,.,.,.,16.8,15.5,.,17.3,13.6,17.7,39.6,37.1,42.0,23.0,27.0,15.9,14812
50,KS,20,013,,,,05000US20013,"Brown County, Kansas",9880,4808,331,356,319,197,107,47,50,174,250,276,234,265,342,347,419,96,185,104,153,212,148,121,75,5072,350,325,419,179,96,35,62,139,248,279,176,337,275,364,363,183,215,128,145,237,260,94,163,8497,4162,286,291,272,164,84,208,208,238,419,592,629,444,252,75,4335,291,254,301,149,78,183,212,246,428,574,676,458,330,155,173,73,0,0,5,0,3,0,0,0,4,32,21,4,4,0,100,0,0,39,0,0,0,0,0,11,6,29,12,3,0,797,399,24,36,29,13,10,50,41,35,53,42,34,20,12,0,398,29,50,24,16,7,41,25,22,46,48,39,25,21,5,56,24,0,0,0,2,0,0,0,1,3,17,1,0,0,0,32,0,0,2,6,0,6,2,2,9,0,5,0,0,0,8,8,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,5,0,5,0,0,0,5,0,0,0,0,0,333,141,21,29,13,13,10,13,1,2,20,3,14,1,1,0,192,30,21,48,8,6,6,9,9,14,11,12,15,0,3,8285,4051,274,284,261,156,84,202,196,238,413,559,626,443,243,72,4234,246,244,290,149,78,183,208,223,424,574,674,456,330,155,366,186,21,17,18,8,8,11,24,4,16,37,9,1,9,3,180,45,23,24,0,5,9,4,26,9,9,22,4,0,0,42.5,41.4,43.5,44.5,43.2,45.7,52.3,52.5,46.0,30.4,27.6,31.6,43.6,47.1,31.5,17.8,17.8,.,18.6,.,18.5,15.2,15.6,14.3,44.9,43.4,47.0,23.6,26.6,14.7,9880
50,KS,20,015,,,,05000US20015,"Butler County, Kansas",66092,33192,1927,2529,2663,1694,1070,524,405,1261,1960,2042,1774,2331,2307,2430,2369,846,1120,707,630,959,697,439,508,32900,1943,2445,2515,1587,925,308,485,1024,1779,1858,2083,2014,2139,2538,2379,946,954,758,823,851,1062,658,826,61840,30831,1795,2211,2521,1522,889,2024,1742,1834,3791,4441,4143,2289,1121,508,31009,1847,2169,2302,1487,782,1693,1647,1780,3856,4499,4110,2365,1687,785,1350,978,29,36,34,61,119,109,141,102,117,179,46,5,0,0,372,40,26,10,36,30,15,16,42,17,33,56,19,14,18,550,290,5,104,6,0,22,15,21,25,32,26,32,2,0,0,260,13,32,7,0,18,49,9,4,27,55,36,10,0,0,621,313,0,94,14,51,0,4,20,17,90,12,11,0,0,0,308,0,54,19,0,11,5,49,11,99,26,0,18,0,16,8,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,80,0,9,7,0,8,6,0,6,21,6,17,0,0,0,185,0,19,43,29,12,26,0,0,21,13,12,0,10,0,1458,692,98,75,81,60,32,32,36,58,54,65,86,0,15,0,766,43,145,134,35,72,29,58,21,77,51,65,20,9,7,59473,29539,1736,2109,2362,1458,824,1877,1628,1729,3568,4305,4087,2257,1106,493,29934,1675,2042,2215,1399,766,1596,1577,1737,3670,4424,4021,2354,1673,785,2881,1490,64,122,190,64,87,153,146,131,235,154,82,32,15,15,1391,189,159,167,122,28,130,80,58,227,98,108,11,14,0,37.8,36.5,38.7,38.6,37.6,39.4,28.4,28.0,30.4,25.4,23.5,33.5,26.8,16.8,40.4,.,.,.,21.9,38.3,18.3,19.2,20.0,18.7,39.3,38.2,40.3,24.1,27.4,21.4,66092
50,KS,20,017,,,,05000US20017,"Chase County, Kansas",2722,1348,65,92,68,64,28,21,18,36,60,68,92,62,76,98,99,44,82,53,58,60,33,41,30,1374,61,87,124,55,23,3,11,36,45,65,46,90,85,94,69,61,66,44,94,45,74,42,54,2607,1270,64,88,64,55,28,66,54,62,144,174,199,171,71,30,1337,57,85,122,53,23,50,45,65,136,176,196,162,113,54,24,21,0,0,0,0,0,7,5,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45,24,0,0,0,0,0,0,0,3,0,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,2,0,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0,0,0,3,0,0,0,0,34,26,1,4,4,9,0,0,1,0,7,0,0,0,0,0,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2517,1245,63,86,64,55,28,63,54,58,135,171,199,168,71,30,1272,57,54,106,53,23,48,45,53,134,176,195,161,113,54,107,35,1,2,0,0,0,5,0,7,9,3,5,3,0,0,72,0,31,18,2,0,2,0,12,2,3,1,1,0,0,46.2,45.0,47.6,46.3,45.4,47.3,30.5,28.7,.,63.9,.,.,.,.,.,.,.,.,46.7,.,.,14.5,16.4,5.0,47.9,45.8,49.3,16.8,39.3,13.2,2722
50,KS,20,019,,,,05000US20019,"Chautauqua County, Kansas",3520,1804,133,100,84,74,18,47,28,46,91,89,66,100,90,149,131,52,61,43,70,125,88,75,44,1716,86,119,79,56,25,12,7,58,89,83,69,80,88,144,136,50,81,64,41,135,80,55,79,3111,1609,97,90,74,62,18,98,74,83,138,236,228,213,154,44,1502,58,98,56,51,23,60,77,77,136,198,241,217,131,79,20,7,3,0,0,0,0,0,0,0,0,0,4,0,0,0,13,4,0,0,0,0,0,9,0,0,0,0,0,0,0,212,102,24,5,5,0,0,12,17,0,15,1,4,18,1,0,110,20,14,7,0,2,17,0,0,4,12,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,86,9,5,5,12,0,11,0,6,13,2,8,7,8,0,91,4,7,16,5,0,0,3,6,9,22,3,12,4,0,3080,1589,97,90,74,62,18,98,74,77,136,228,228,213,154,40,1491,58,98,56,51,23,60,71,77,136,198,236,217,131,79,58,30,10,0,0,0,0,0,0,6,2,8,0,0,0,4,28,0,0,0,0,0,17,6,0,0,0,5,0,0,0,49.1,46.8,51.0,50.4,49.4,51.9,28.3,.,.,25.0,26.3,23.7,.,.,.,.,.,.,.,.,.,34.9,34.2,39.5,50.6,49.4,51.9,27.3,31.8,23.8,3520
50,KS,20,021,,,,05000US20021,"Cherokee County, Kansas",20952,10337,579,797,734,434,247,170,70,269,584,609,569,703,735,790,763,254,423,261,322,385,310,137,192,10615,520,687,838,532,197,174,94,274,521,543,652,633,697,806,778,272,386,303,395,411,395,216,291,18909,9357,535,619,687,388,208,483,530,537,1097,1417,1312,936,426,182,9552,483,596,642,406,187,464,484,517,1122,1407,1347,1042,586,269,119,86,0,0,0,0,11,0,0,0,38,30,7,0,0,0,33,0,0,0,0,0,0,0,18,0,0,0,15,0,0,746,344,31,0,17,0,19,9,54,44,91,40,28,0,11,0,402,5,68,20,39,7,32,34,5,36,64,40,35,17,0,102,51,0,20,0,0,9,4,0,10,0,0,0,8,0,0,51,0,0,3,0,0,5,0,0,26,0,0,17,0,0,9,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,86,40,0,0,0,12,0,0,0,0,24,0,4,0,0,0,46,0,0,44,0,0,0,0,0,0,0,2,0,0,0,981,452,13,158,30,34,0,13,0,18,22,38,82,24,10,10,529,30,23,129,87,3,41,3,3,101,32,47,0,8,22,18608,9210,524,619,660,388,208,480,500,528,1071,1406,1294,931,419,182,9398,483,569,642,379,187,445,484,517,1107,1379,1346,1023,581,256,471,207,11,0,27,16,9,3,30,9,50,11,29,5,7,0,264,2,27,77,45,3,19,0,0,15,28,1,29,5,13,41.4,40.7,41.9,42.8,41.8,43.9,38.8,38.8,.,32.5,32.8,26.9,33.5,19.6,43.1,.,.,.,14.0,36.3,13.0,17.3,15.8,17.8,42.9,42.0,44.0,21.0,30.8,17.6,20952
