SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
40,IA,19,,,,,040G0US19,Iowa -- Not in metropolitan or micropolitan statistical area,791965,394253,23603,27308,26405,16922,10961,4705,4903,13839,20135,22498,20788,22326,25046,30422,30563,11260,15318,8805,11006,16159,12934,9551,8796,397712,23131,25214,25325,15774,10231,4332,4352,12551,18411,21158,20595,21121,24467,29752,29280,11100,14309,8641,11723,18330,16004,13244,18667,760660,377461,22197,25129,24770,15873,10128,21856,18647,21309,40969,53754,56231,35531,22341,8726,383199,21400,23438,23812,14869,9520,20254,17625,20163,39641,52817,53818,38248,29056,18538,5741,3611,176,378,254,188,220,450,359,353,532,391,240,26,37,7,2130,217,201,263,119,272,262,159,197,162,125,105,18,16,14,3093,1607,84,86,155,85,38,140,197,42,210,259,161,100,48,2,1486,96,74,136,75,106,103,68,77,321,157,157,56,44,16,4914,2115,160,130,102,123,212,264,133,173,369,206,134,89,20,0,2799,109,169,188,212,65,226,115,260,559,376,253,179,48,40,312,160,17,5,3,0,2,20,6,46,17,11,13,17,0,3,152,20,32,6,0,0,14,31,19,5,4,17,0,4,0,7298,4321,322,393,414,267,192,465,508,354,622,506,201,45,25,7,2977,422,404,230,126,87,197,270,171,589,372,84,12,11,2,9947,4978,647,1187,707,386,169,252,285,221,395,341,161,162,14,51,4969,867,896,690,373,181,179,143,271,439,368,255,181,69,57,738372,366033,20896,23704,23524,15160,9582,20804,17920,20150,39447,52766,55734,35409,22256,8681,372339,20086,22015,22452,14242,9037,19280,17040,19198,38266,51915,53550,37935,28888,18435,31996,16948,1741,2052,1863,1052,798,1607,1290,1538,2303,1636,710,191,116,51,15048,1943,2125,1774,828,663,1242,889,1192,2046,1353,366,334,190,103,42.6,41.1,44.2,43.7,42.2,45.2,23.8,26.6,19.9,34.5,33.0,36.0,33.3,26.2,35.5,30.5,32.6,26.3,25.7,25.8,25.4,14.9,14.4,15.2,44.6,43.1,46.1,21.8,23.0,20.7,791965
40,IA,19,,,,,040H0US19,Iowa -- Not in metropolitan statistical area,1289030,642751,39096,43238,43033,27168,17620,7678,8156,23831,35295,37762,34432,37041,41406,48945,48584,18901,25229,14708,17868,24879,19671,14551,13659,646279,37950,40680,40549,25362,15778,7392,7205,20809,31928,35483,33984,35273,39852,48314,47258,18417,24360,14571,19205,28476,24629,20559,28245,1219763,604837,35633,39293,39415,25202,15918,35503,31415,35068,66862,86096,90628,56468,33786,13550,614926,34040,37190,37296,23453,14584,32841,29788,33280,65066,85208,88132,61248,44774,28026,16788,10181,539,938,744,459,525,1121,1066,932,1466,1324,739,171,138,19,6607,703,569,770,392,407,674,623,758,584,429,361,181,114,42,4194,2193,101,101,172,93,52,174,298,152,298,366,167,108,107,4,2001,112,91,161,89,109,129,176,112,352,269,231,86,51,33,12217,6138,438,504,287,276,308,1060,691,482,774,709,357,197,37,18,6079,278,494,322,463,139,487,474,513,1119,818,524,328,66,54,653,330,27,15,3,0,10,41,60,46,24,37,20,44,0,3,323,82,32,6,0,0,14,65,19,5,19,54,23,4,0,16287,9548,801,677,1064,502,359,1128,1127,721,1293,1095,492,213,62,14,6739,936,791,598,296,176,524,454,447,1291,757,303,87,54,25,19128,9524,1557,1710,1348,636,448,638,638,361,756,724,311,254,92,51,9604,1799,1513,1396,669,363,737,348,354,840,666,430,299,125,65,1174404,581493,32880,36323,36916,23692,14991,33433,29833,32886,63875,84083,89418,56156,33533,13474,592911,31469,34165,34784,22159,13643,30928,28365,31486,62148,83494,87190,60761,44448,27871,66055,34847,3910,4001,3842,2151,1412,3258,2705,2963,4504,3387,1716,549,360,89,31208,3979,4343,3452,1742,1260,2682,1991,2293,4269,2721,1282,585,414,195,42.1,40.5,43.7,43.4,41.9,45.0,26.6,28.9,23.3,34.4,32.9,36.1,29.4,25.9,33.9,28.7,31.6,26.0,25.9,26.0,25.5,15.4,15.5,15.4,44.5,42.9,46.1,22.4,23.4,21.3,1289030
50,IA,19,001,,,,05000US19001,"Adair County, Iowa",7426,3667,193,202,263,140,81,41,30,125,192,201,150,218,247,311,274,101,184,68,132,154,141,117,102,3759,166,255,231,151,68,28,14,101,170,199,162,222,230,309,259,124,112,83,134,183,150,179,229,7312,3615,191,194,263,140,81,192,187,200,357,550,555,354,249,102,3697,162,255,223,142,62,143,167,197,371,530,495,400,321,229,27,18,0,0,0,0,0,0,0,1,2,2,4,0,9,0,9,0,0,0,0,0,0,1,0,0,0,0,0,8,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,16,0,6,0,0,0,3,5,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,4,0,0,0,0,0,2,0,0,0,0,0,0,0,48,10,2,2,0,0,0,0,0,0,2,4,0,0,0,0,38,0,0,8,9,5,0,0,0,7,9,0,0,0,0,7217,3559,181,194,253,138,81,190,186,191,357,541,555,341,249,102,3658,152,242,221,142,62,143,167,197,370,530,491,391,321,229,114,65,10,0,10,2,0,2,1,9,9,9,0,13,0,0,49,14,13,2,4,0,0,2,0,1,0,4,9,0,0,45.9,45.0,47.7,46.1,45.0,48.0,77.4,73.0,.,.,.,.,29.6,22.0,.,.,.,.,42.1,.,.,18.6,43.5,18.4,46.4,45.2,48.1,24.5,34.8,9.6,7426
50,IA,19,003,,,,05000US19003,"Adams County, Iowa",3892,1942,142,137,82,68,5,22,20,78,99,111,66,133,106,193,164,53,70,47,64,96,41,97,48,1950,99,142,71,77,41,16,25,59,99,102,111,69,125,172,162,51,65,32,64,128,84,45,111,3788,1881,134,137,78,68,5,115,99,107,189,278,284,207,138,42,1907,99,129,71,67,40,98,99,97,180,287,278,224,129,109,27,26,0,0,0,0,0,0,0,4,8,14,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,29,8,0,0,0,0,5,0,0,0,7,3,0,0,6,35,0,13,0,10,1,2,0,4,0,3,0,0,0,2,3775,1874,130,137,78,68,5,115,99,107,189,278,284,207,138,39,1901,99,129,71,67,40,98,99,97,180,285,278,224,125,109,31,16,4,0,0,0,0,0,0,0,2,7,0,0,0,3,15,0,9,0,0,0,0,0,0,0,2,0,0,4,0,46.8,45.5,47.8,47.0,45.5,48.5,51.0,51.1,.,.,.,.,.,.,.,.,.,.,.,.,.,20.0,51.2,16.1,46.9,45.5,48.2,49.3,51.3,7.6,3892
50,IA,19,005,,,,05000US19005,"Allamakee County, Iowa",14060,7169,440,454,453,273,157,58,28,291,382,390,344,409,460,550,547,186,358,212,200,380,191,208,198,6891,440,438,391,269,131,23,8,278,264,382,334,377,431,545,548,245,254,147,278,333,206,245,324,13592,6934,433,427,440,270,155,359,357,384,695,974,1069,774,399,198,6658,400,424,367,247,131,303,264,351,672,941,1028,755,451,324,99,58,4,0,0,0,0,8,10,4,12,20,0,0,0,0,41,14,0,3,4,0,0,0,0,11,9,0,0,0,0,29,23,0,0,0,0,0,7,10,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,39,8,0,4,0,0,0,3,1,0,0,0,0,0,0,0,31,0,0,0,0,0,6,0,8,4,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,46,23,0,12,0,0,0,0,0,0,3,0,8,0,0,0,23,0,2,0,0,0,0,0,1,0,13,7,0,0,0,252,123,3,11,13,3,2,0,4,2,43,10,14,18,0,0,129,26,12,21,18,0,0,0,16,21,0,12,3,0,0,12939,6583,381,384,403,245,144,333,311,337,668,953,1053,774,399,198,6356,329,347,355,236,126,299,264,300,626,926,1023,750,451,324,765,409,52,55,37,25,11,31,56,47,52,27,16,0,0,0,356,71,79,20,19,5,4,0,68,52,28,5,5,0,0,45.1,44.0,45.9,45.4,44.3,46.5,35.6,35.8,16.9,26.8,26.5,.,33.7,15.5,44.4,.,.,.,51.6,10.0,51.9,30.8,44.1,15.9,46.6,45.6,48.2,20.7,22.8,16.7,14060
50,IA,19,007,,,,05000US19007,"Appanoose County, Iowa",12669,6302,406,515,321,231,129,49,115,156,359,347,293,382,405,442,550,174,236,143,278,248,261,151,111,6367,334,426,333,215,111,44,41,239,323,367,391,272,377,482,422,211,297,144,202,370,266,244,256,12347,6102,390,493,296,219,129,318,310,345,643,838,940,669,401,111,6245,332,422,315,206,109,320,319,367,641,839,913,696,510,256,43,23,0,0,0,0,0,0,0,0,0,2,10,0,11,0,20,0,0,0,0,0,3,2,0,0,4,11,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,47,25,0,0,0,3,0,0,9,0,3,0,10,0,0,0,22,0,0,6,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,7,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,215,140,16,22,25,9,0,2,40,2,22,2,0,0,0,0,75,2,4,12,9,0,0,0,0,19,3,6,20,0,0,12184,5991,376,467,289,217,127,309,294,325,639,838,930,669,400,111,6193,331,422,309,206,109,320,311,343,641,834,909,695,507,256,202,138,14,26,7,9,2,9,16,20,19,5,10,0,1,0,64,1,0,6,7,0,1,8,24,0,9,4,1,3,0,44.7,43.9,46.7,45.0,44.4,46.7,60.0,64.0,59.1,.,.,.,43.9,43.2,48.7,.,.,.,36.8,.,.,25.2,17.7,37.6,45.4,44.7,46.9,29.5,25.4,30.8,12669
50,IA,19,009,,,,05000US19009,"Audubon County, Iowa",5869,2858,144,149,211,117,60,9,25,89,135,148,134,142,198,248,262,81,115,62,105,140,116,69,99,3011,136,156,186,132,70,35,55,44,122,120,133,157,186,250,219,93,106,64,107,166,155,124,195,5732,2784,142,144,187,117,60,123,114,136,276,444,450,307,185,99,2948,126,139,172,127,67,133,118,120,284,434,418,337,278,195,19,16,0,1,8,0,0,0,0,0,0,0,7,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39,25,0,0,14,0,0,0,9,1,0,0,1,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,16,0,0,0,5,3,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,30,2,4,2,0,0,0,12,8,0,2,0,0,0,0,30,10,14,0,0,0,1,4,0,0,0,0,0,1,0,5721,2781,142,142,187,117,60,123,114,136,276,443,450,307,185,99,2940,125,139,172,127,67,133,118,120,284,434,411,337,278,195,49,27,0,2,18,0,0,0,0,0,0,1,6,0,0,0,22,1,0,14,0,0,0,0,0,0,0,7,0,0,0,47.8,47.2,48.2,48.4,48.1,50.1,11.4,11.8,.,12.4,11.9,.,34.5,.,31.5,.,.,.,.,.,.,10.0,26.6,9.3,48.4,48.1,49.9,12.3,11.5,12.7,5869
50,IA,19,011,,,,05000US19011,"Benton County, Iowa",25803,12888,773,809,1145,592,326,133,137,413,575,722,797,733,959,1090,1012,297,478,297,296,484,338,290,192,12915,770,885,954,523,263,88,161,361,560,744,765,809,993,1063,947,254,447,280,371,483,386,393,415,25226,12534,721,727,1063,571,318,642,571,701,1517,2040,1775,1075,621,192,12692,733,870,894,513,263,595,557,721,1557,2030,1634,1131,779,415,181,133,0,52,48,1,0,10,0,0,0,9,6,0,7,0,48,0,0,34,0,0,0,0,0,0,8,6,0,0,0,8,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,5,0,1,0,0,0,55,43,0,5,12,0,0,20,0,0,0,0,6,0,0,0,12,0,0,0,0,0,0,0,4,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,28,12,0,4,0,0,5,0,7,0,0,0,0,0,0,37,8,3,6,0,0,5,3,6,2,4,0,0,0,0,268,148,40,25,18,20,8,6,4,13,13,0,0,1,0,0,120,29,12,20,10,0,10,0,13,8,11,7,0,0,0,24974,12436,704,709,1014,571,314,642,571,701,1507,2040,1775,1075,621,192,12538,711,821,860,509,263,591,557,699,1557,2027,1623,1131,779,410,338,139,31,18,62,6,4,5,0,3,10,0,0,0,0,0,199,30,52,40,10,0,9,3,22,0,17,11,0,0,5,41.4,40.2,42.2,42.0,41.3,42.5,11.1,10.4,11.7,35.6,.,35.6,21.5,21.2,44.0,.,.,.,14.5,11.7,21.3,11.8,11.3,14.8,42.2,41.6,42.8,10.8,10.4,12.0,25803
50,IA,19,013,,,,05000US19013,"Black Hawk County, Iowa",132496,64707,4211,4039,3950,2233,2322,1634,1406,4658,4682,4232,3857,3390,3673,3962,4074,1738,2299,1139,1685,1932,1572,1127,892,67789,4042,3794,3924,2323,2859,2311,1721,4032,4310,4115,3734,3446,3585,4158,4560,1694,2317,1526,1552,2174,2037,1585,1990,112912,55068,3139,3161,2799,1728,1797,6803,4029,3692,6053,6681,7316,4450,2543,877,57844,3055,2736,2900,1836,2420,7112,3615,3445,5979,6824,7810,4864,3367,1881,12130,5611,661,488,634,287,156,560,356,339,647,563,529,250,126,15,6519,631,585,595,294,268,679,473,463,679,680,580,320,166,106,327,165,0,0,31,0,46,0,33,7,16,16,5,5,6,0,162,0,0,13,5,36,6,0,0,59,13,22,8,0,0,2246,1106,92,68,129,59,44,75,123,50,219,126,98,16,7,0,1140,108,61,94,18,63,140,125,99,200,74,89,34,32,3,23,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1997,1151,94,109,97,44,149,82,63,42,230,164,64,9,4,0,846,15,136,105,73,19,49,65,40,167,95,21,19,42,0,2861,1599,225,213,260,115,123,178,78,102,82,85,99,26,13,0,1262,233,276,217,97,53,78,32,68,80,57,49,7,15,0,110028,53730,2962,3037,2658,1704,1775,6630,3868,3540,5906,6552,7262,4424,2543,869,56298,2839,2577,2806,1676,2351,6882,3494,3378,5729,6726,7747,4849,3367,1877,5315,2655,329,287,309,90,130,258,256,199,381,249,129,26,4,8,2660,309,345,260,233,100,320,195,122,420,193,80,51,28,4,34.7,33.9,35.6,36.7,35.6,37.8,26.1,25.3,26.7,27.0,26.2,43.1,29.3,29.4,29.3,.,.,.,26.8,25.0,29.0,15.1,17.0,11.9,37.3,36.0,38.5,22.2,22.2,22.2,132496
50,IA,19,015,,,,05000US19015,"Boone County, Iowa",26401,13244,703,826,950,763,318,183,64,503,757,843,777,785,876,990,941,426,577,382,314,384,350,227,305,13157,739,818,654,512,359,137,139,416,762,873,683,809,809,1051,1044,386,496,373,323,492,376,373,533,25658,12883,691,804,929,653,282,691,735,839,1523,1841,1944,1080,566,305,12775,739,818,633,467,298,688,719,756,1487,1833,1882,1174,749,532,235,109,0,0,4,77,12,1,1,0,0,14,0,0,0,0,126,0,0,0,4,5,0,0,117,0,0,0,0,0,0,54,47,0,12,0,0,8,0,0,0,27,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,1,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,43,0,0,0,42,0,0,0,10,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,0,0,0,7,0,0,0,4,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,329,173,12,10,17,26,16,48,21,0,12,11,0,0,0,0,156,0,0,21,41,56,4,0,0,5,13,1,14,0,1,25081,12596,691,741,859,639,278,651,735,822,1505,1841,1915,1080,544,295,12485,643,791,629,464,238,688,692,756,1435,1826,1868,1174,749,532,612,309,0,63,70,21,4,40,0,21,18,0,29,0,33,10,303,96,27,4,3,60,0,27,0,52,15,19,0,0,0,41.3,39.4,43.0,42.0,40.4,43.7,30.1,16.8,30.5,42.3,42.1,.,26.0,.,26.0,.,.,.,52.5,57.5,.,18.7,22.1,18.3,42.7,41.1,44.5,19.3,19.1,19.4,26401
50,IA,19,017,,,,05000US19017,"Bremer County, Iowa",24539,12103,717,807,767,468,532,279,245,502,623,694,774,645,736,828,764,302,479,240,339,528,298,262,274,12436,576,863,643,516,570,205,275,463,620,675,817,586,764,833,723,338,482,274,381,543,482,317,490,23737,11663,675,772,732,448,478,908,604,675,1376,1516,1542,1107,559,271,12074,569,815,617,475,523,897,577,675,1353,1556,1530,1198,799,490,269,164,4,3,0,11,54,50,2,5,28,4,3,0,0,0,105,2,6,4,0,14,40,19,0,5,12,3,0,0,0,49,30,0,16,0,0,0,0,0,10,1,0,0,0,0,3,19,0,6,5,0,0,0,0,0,8,0,0,0,0,0,187,81,0,8,0,0,0,41,0,0,5,27,0,0,0,0,106,0,8,0,24,6,0,21,0,22,25,0,0,0,0,45,45,0,0,22,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,35,0,0,0,5,0,0,17,0,9,4,0,0,0,0,25,0,6,0,5,0,0,0,0,10,4,0,0,0,0,192,85,38,8,13,4,0,4,0,4,0,13,0,0,1,0,107,5,22,17,12,27,6,3,0,5,0,10,0,0,0,23547,11567,664,756,728,448,464,900,598,673,1357,1516,1538,1097,557,271,11980,555,802,600,475,508,890,577,667,1337,1556,1530,1198,799,486,312,149,27,23,4,0,14,8,23,6,28,0,4,10,2,0,163,17,33,26,0,42,7,0,8,26,0,0,0,0,4,38.6,37.0,40.0,39.5,37.8,40.8,20.9,20.7,21.0,10.5,9.9,10.7,25.3,22.5,25.7,.,.,.,26.8,26.7,38.2,12.5,8.5,17.6,39.8,38.0,41.2,18.5,23.8,18.1,24539
50,IA,19,019,,,,05000US19019,"Buchanan County, Iowa",20998,10426,683,906,769,474,227,89,37,393,599,682,621,604,648,795,763,176,425,196,208,489,283,178,181,10572,715,749,871,407,224,57,110,343,568,631,738,453,695,776,806,297,255,221,310,406,311,233,396,20514,10174,683,854,745,445,217,518,594,680,1170,1429,1358,862,448,171,10340,712,698,815,401,199,500,566,617,1146,1459,1354,935,544,394,79,66,0,0,0,2,0,0,3,2,45,7,0,0,0,7,13,0,0,7,6,0,0,0,0,0,0,0,0,0,0,73,38,0,0,6,0,7,0,0,0,0,0,0,12,13,0,35,3,0,0,0,6,0,2,0,22,0,0,2,0,0,95,43,0,7,6,6,0,1,0,0,7,7,3,6,0,0,52,0,7,12,0,7,0,0,7,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,42,0,11,0,14,0,0,0,0,3,0,1,10,0,3,36,0,0,10,0,0,10,0,0,6,10,0,0,0,0,159,63,0,34,12,7,3,0,2,0,0,0,2,3,0,0,96,0,44,27,0,12,0,0,7,0,2,2,0,0,2,20294,10040,683,835,725,439,217,517,557,643,1158,1429,1358,860,448,171,10254,712,678,794,401,199,498,563,616,1139,1459,1339,929,544,383,296,174,0,30,26,12,0,1,37,37,15,0,1,12,0,3,122,0,20,31,0,0,12,3,1,13,10,15,6,0,11,38.4,37.9,39.1,38.7,37.8,39.6,40.6,40.8,.,43.4,71.5,43.0,33.2,43.2,26.5,.,.,.,20.8,16.3,24.6,10.1,9.0,10.2,39.0,38.3,39.7,28.4,28.5,24.6,20998
50,IA,19,021,,,,05000US19021,"Buena Vista County, Iowa",20507,10516,742,729,727,512,396,156,195,479,767,590,393,678,729,671,741,285,427,155,206,303,198,199,238,9991,804,749,585,340,361,180,177,429,605,509,566,489,653,711,559,243,336,137,225,327,237,282,487,16611,8278,540,545,547,347,316,658,480,518,787,1082,1275,581,366,236,8333,526,596,456,276,318,635,462,441,822,1073,1085,647,509,487,590,355,14,2,81,24,18,7,34,20,76,62,17,0,0,0,235,35,27,8,24,14,15,12,19,64,17,0,0,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,912,111,111,27,39,14,59,170,46,54,151,110,13,7,0,677,88,97,55,2,13,66,87,17,81,132,29,4,6,0,181,73,10,10,0,0,0,0,29,0,7,7,0,10,0,0,108,62,0,0,0,0,0,28,0,0,8,10,0,0,0,1119,666,44,50,63,45,43,106,50,4,105,48,49,59,0,0,453,56,8,31,23,8,60,7,29,76,99,14,38,4,0,411,226,19,11,9,57,5,0,4,2,42,50,2,1,24,0,185,37,21,35,15,8,10,9,3,12,35,0,0,0,0,13107,6405,295,368,329,235,265,518,313,328,578,873,1131,581,355,236,6702,314,362,260,210,240,476,307,313,589,928,1076,631,509,487,4992,2735,305,238,290,197,99,246,211,198,371,293,193,59,35,0,2257,321,265,256,92,86,219,171,160,331,275,23,54,4,0,35.9,34.7,36.9,39.2,37.7,40.4,27.7,27.9,23.6,.,.,.,27.1,27.4,25.9,25.3,26.9,2.2,26.5,23.7,35.1,18.1,37.4,15.0,47.3,44.8,48.7,23.4,23.9,22.3,20507
